Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_009
Test Start Time,11:26:44 AM
Test Start Date,10/07/2011
Test Length [D:H:M],0:1:28
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.003
Mass Maximum [mg/m3],0.181
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5330

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1486,0.013,,
1487,0.013,,
1488,0.013,,
1489,0.013,,
1490,0.013,,
1491,0.013,,
1492,0.013,,
1493,0.012,,
1494,0.012,,
1495,0.013,,
1496,0.012,,
1497,0.013,,
1498,0.014,,
1499,0.014,,
1500,0.013,,
1501,0.014,,
1502,0.014,,
1503,0.013,,
1504,0.013,,
1505,0.013,,
1506,0.013,,
1507,0.014,,
1508,0.015,,
1509,0.015,,
1510,0.014,,
1511,0.014,,
1512,0.013,,
1513,0.013,,
1514,0.013,,
1515,0.013,,
1516,0.013,,
1517,0.013,,
1518,0.013,,
1519,0.014,,
1520,0.014,,
1521,0.013,,
1522,0.013,,
1523,0.014,,
1524,0.014,,
1525,0.013,,
1526,0.013,,
1527,0.013,,
1528,0.014,,
1529,0.013,,
1530,0.013,,
1531,0.013,,
1532,0.013,,
1533,0.013,,
1534,0.013,,
1535,0.013,,
1536,0.014,,
1537,0.014,,
1538,0.012,,
1539,0.013,,
1540,0.012,,
1541,0.013,,
1542,0.013,,
1543,0.013,,
1544,0.013,,
1545,0.013,,
1546,0.013,,
1547,0.013,,
1548,0.013,,
1549,0.014,,
1550,0.013,,
1551,0.012,,
1552,0.012,,
1553,0.012,,
1554,0.012,,
1555,0.012,,
1556,0.013,,
1557,0.014,,
1558,0.014,,
1559,0.014,,
1560,0.013,,
1561,0.014,,
1562,0.014,,
1563,0.013,,
1564,0.013,,
1565,0.013,,
1566,0.013,,
1567,0.013,,
1568,0.013,,
1569,0.012,,
1570,0.013,,
1571,0.013,,
1572,0.013,,
1573,0.014,,
1574,0.012,,
1575,0.013,,
1576,0.013,,
1577,0.013,,
1578,0.013,,
1579,0.014,,
1580,0.013,,
1581,0.014,,
1582,0.014,,
1583,0.012,,
1584,0.013,,
1585,0.013,,
1586,0.013,,
1587,0.013,,
1588,0.013,,
1589,0.013,,
1590,0.012,,
1591,0.013,,
1592,0.013,,
1593,0.012,,
1594,0.012,,
1595,0.012,,
1596,0.012,,
1597,0.013,,
1598,0.013,,
1599,0.013,,
1600,0.012,,
1601,0.012,,
1602,0.013,,
1603,0.013,,
1604,0.014,,
1605,0.014,,
1606,0.013,,
1607,0.012,,
1608,0.013,,
1609,0.014,,
1610,0.013,,
1611,0.012,,
1612,0.012,,
1613,0.013,,
1614,0.013,,
1615,0.014,,
1616,0.014,,
1617,0.014,,
1618,0.013,,
1619,0.013,,
1620,0.013,,
1621,0.013,,
1622,0.013,,
1623,0.014,,
1624,0.014,,
1625,0.013,,
1626,0.013,,
1627,0.013,,
1628,0.014,,
1629,0.014,,
1630,0.013,,
1631,0.014,,
1632,0.015,,
1633,0.013,,
1634,0.013,,
1635,0.013,,
1636,0.015,,
1637,0.014,,
1638,0.013,,
1639,0.013,,
1640,0.013,,
1641,0.013,,
1642,0.013,,
1643,0.013,,
1644,0.013,,
1645,0.014,,
1646,0.014,,
1647,0.014,,
1648,0.013,,
1649,0.013,,
1650,0.014,,
1651,0.014,,
1652,0.014,,
1653,0.013,,
1654,0.013,,
1655,0.014,,
1656,0.014,,
1657,0.014,,
1658,0.014,,
1659,0.013,,
1660,0.012,,
1661,0.012,,
1662,0.013,,
1663,0.012,,
1664,0.012,,
1665,0.013,,
1666,0.014,,
1667,0.014,,
1668,0.013,,
1669,0.013,,
1670,0.013,,
1671,0.013,,
1672,0.013,,
1673,0.012,,
1674,0.012,,
1675,0.013,,
1676,0.012,,
1677,0.013,,
1678,0.014,,
1679,0.012,,
1680,0.013,,
1681,0.013,,
1682,0.013,,
1683,0.013,,
1684,0.013,,
1685,0.013,,
1686,0.012,,
1687,0.014,,
1688,0.013,,
1689,0.013,,
1690,0.013,,
1691,0.013,,
1692,0.014,,
1693,0.015,,
1694,0.013,,
1695,0.014,,
1696,0.014,,
1697,0.015,,
1698,0.015,,
1699,0.015,,
1700,0.014,,
1701,0.015,,
1702,0.013,,
1703,0.014,,
1704,0.015,,
1705,0.015,,
1706,0.014,,
1707,0.014,,
1708,0.014,,
1709,0.013,,
1710,0.014,,
1711,0.014,,
1712,0.014,,
1713,0.014,,
1714,0.014,,
1715,0.015,,
1716,0.015,,
1717,0.015,,
1718,0.015,,
1719,0.015,,
1720,0.014,,
1721,0.015,,
1722,0.014,,
1723,0.014,,
1724,0.014,,
1725,0.013,,
1726,0.013,,
1727,0.014,,
1728,0.014,,
1729,0.013,,
1730,0.014,,
1731,0.013,,
1732,0.013,,
1733,0.012,,
1734,0.012,,
1735,0.013,,
1736,0.014,,
1737,0.014,,
1738,0.015,,
1739,0.017,,
1740,0.014,,
1741,0.014,,
1742,0.016,,
1743,0.015,,
1744,0.014,,
1745,0.013,,
1746,0.014,,
1747,0.014,,
1748,0.015,,
1749,0.014,,
1750,0.013,,
1751,0.013,,
1752,0.013,,
1753,0.013,,
1754,0.014,,
1755,0.014,,
1756,0.013,,
1757,0.014,,
1758,0.013,,
1759,0.013,,
1760,0.013,,
1761,0.011,,
1762,0.014,,
1763,0.016,,
1764,0.014,,
1765,0.013,,
1766,0.012,,
1767,0.012,,
1768,0.012,,
1769,0.012,,
1770,0.013,,
1771,0.013,,
1772,0.013,,
1773,0.013,,
1774,0.013,,
1775,0.013,,
1776,0.013,,
1777,0.012,,
1778,0.012,,
1779,0.014,,
1780,0.014,,
1781,0.013,,
1782,0.012,,
1783,0.012,,
1784,0.012,,
1785,0.013,,
1786,0.014,,
1787,0.013,,
1788,0.012,,
1789,0.014,,
1790,0.015,,
1791,0.016,,
1792,0.015,,
1793,0.014,,
1794,0.014,,
1795,0.014,,
1796,0.014,,
1797,0.014,,
1798,0.014,,
1799,0.013,,
1800,0.013,,
1801,0.013,,
1802,0.013,,
1803,0.014,,
1804,0.014,,
1805,0.013,,
1806,0.014,,
1807,0.014,,
1808,0.013,,
1809,0.014,,
1810,0.014,,
1811,0.013,,
1812,0.014,,
1813,0.013,,
1814,0.013,,
1815,0.013,,
1816,0.013,,
1817,0.014,,
1818,0.015,,
1819,0.016,,
1820,0.015,,
1821,0.013,,
1822,0.013,,
1823,0.013,,
1824,0.013,,
1825,0.014,,
1826,0.013,,
1827,0.014,,
1828,0.014,,
1829,0.014,,
1830,0.014,,
1831,0.014,,
1832,0.014,,
1833,0.014,,
1834,0.014,,
1835,0.013,,
1836,0.013,,
1837,0.013,,
1838,0.013,,
1839,0.012,,
1840,0.012,,
1841,0.012,,
1842,0.012,,
1843,0.013,,
1844,0.013,,
1845,0.013,,
1846,0.013,,
1847,0.013,,
1848,0.014,,
1849,0.014,,
1850,0.014,,
1851,0.013,,
1852,0.012,,
1853,0.012,,
1854,0.012,,
1855,0.013,,
1856,0.013,,
1857,0.013,,
1858,0.013,,
1859,0.012,,
1860,0.012,,
1861,0.012,,
1862,0.012,,
1863,0.014,,
1864,0.015,,
1865,0.011,,
1866,0.012,,
1867,0.013,,
1868,0.012,,
1869,0.014,,
1870,0.014,,
1871,0.013,,
1872,0.015,,
1873,0.016,,
1874,0.013,,
1875,0.013,,
1876,0.013,,
1877,0.013,,
1878,0.013,,
1879,0.014,,
1880,0.015,,
1881,0.015,,
1882,0.015,,
1883,0.014,,
1884,0.014,,
1885,0.013,,
1886,0.013,,
1887,0.012,,
1888,0.009,,
1889,0.010,,
1890,0.010,,
1891,0.009,,
1892,0.008,,
1893,0.008,,
1894,0.009,,
1895,0.007,,
1896,0.009,,
1897,0.010,,
1898,0.008,,
1899,0.007,,
1900,0.006,,
1901,0.006,,
1902,0.006,,
1903,0.005,,
1904,0.005,,
1905,0.005,,
1906,0.005,,
1907,0.005,,
1908,0.005,,
1909,0.005,,
1910,0.005,,
1911,0.005,,
1912,0.005,,
1913,0.004,,
1914,0.004,,
1915,0.004,,
1916,0.004,,
1917,0.005,,
1918,0.005,,
1919,0.013,,
1920,0.022,,
1921,0.019,,
1922,0.014,,
1923,0.017,,
1924,0.022,,
1925,0.024,,
1926,0.012,,
1927,0.008,,
1928,0.006,,
1929,0.006,,
1930,0.005,,
1931,0.004,,
1932,0.004,,
1933,0.003,,
1934,0.003,,
1935,0.003,,
1936,0.003,,
1937,0.003,,
1938,0.003,,
1939,0.004,,
1940,0.004,,
1941,0.008,,
1942,0.014,,
1943,0.014,,
1944,0.014,,
1945,0.014,,
1946,0.014,,
1947,0.015,,
1948,0.016,,
1949,0.013,,
1950,0.014,,
1951,0.013,,
1952,0.013,,
1953,0.013,,
1954,0.014,,
1955,0.014,,
1956,0.014,,
1957,0.014,,
1958,0.014,,
1959,0.013,,
1960,0.014,,
1961,0.014,,
1962,0.014,,
1963,0.014,,
1964,0.013,,
1965,0.013,,
1966,0.014,,
1967,0.013,,
1968,0.013,,
1969,0.010,,
1970,0.007,,
1971,0.007,,
1972,0.010,,
1973,0.012,,
1974,0.012,,
1975,0.012,,
1976,0.012,,
1977,0.012,,
1978,0.011,,
1979,0.011,,
1980,0.012,,
1981,0.012,,
1982,0.011,,
1983,0.012,,
1984,0.012,,
1985,0.013,,
1986,0.012,,
1987,0.012,,
1988,0.012,,
1989,0.012,,
1990,0.012,,
1991,0.012,,
1992,0.011,,
1993,0.011,,
1994,0.011,,
1995,0.012,,
1996,0.011,,
1997,0.011,,
1998,0.012,,
1999,0.015,,
2000,0.016,,
2001,0.016,,
2002,0.016,,
2003,0.016,,
2004,0.015,,
2005,0.015,,
2006,0.016,,
2007,0.016,,
2008,0.015,,
2009,0.014,,
2010,0.015,,
2011,0.014,,
2012,0.015,,
2013,0.015,,
2014,0.015,,
2015,0.014,,
2016,0.014,,
2017,0.015,,
2018,0.014,,
2019,0.014,,
2020,0.014,,
2021,0.015,,
2022,0.015,,
2023,0.014,,
2024,0.013,,
2025,0.014,,
2026,0.014,,
2027,0.013,,
2028,0.014,,
2029,0.013,,
2030,0.013,,
2031,0.013,,
2032,0.014,,
2033,0.014,,
2034,0.013,,
2035,0.013,,
2036,0.014,,
2037,0.014,,
2038,0.014,,
2039,0.015,,
2040,0.014,,
2041,0.013,,
2042,0.013,,
2043,0.014,,
2044,0.014,,
2045,0.013,,
2046,0.013,,
2047,0.012,,
2048,0.013,,
2049,0.014,,
2050,0.015,,
2051,0.014,,
2052,0.013,,
2053,0.012,,
2054,0.013,,
2055,0.013,,
2056,0.013,,
2057,0.013,,
2058,0.013,,
2059,0.014,,
2060,0.013,,
2061,0.013,,
2062,0.012,,
2063,0.013,,
2064,0.013,,
2065,0.013,,
2066,0.013,,
2067,0.013,,
2068,0.013,,
2069,0.013,,
2070,0.013,,
2071,0.013,,
2072,0.013,,
2073,0.013,,
2074,0.013,,
2075,0.013,,
2076,0.012,,
2077,0.012,,
2078,0.013,,
2079,0.014,,
2080,0.012,,
2081,0.012,,
2082,0.012,,
2083,0.012,,
2084,0.013,,
2085,0.012,,
2086,0.012,,
2087,0.013,,
2088,0.013,,
2089,0.013,,
2090,0.012,,
2091,0.012,,
2092,0.012,,
2093,0.013,,
2094,0.013,,
2095,0.013,,
2096,0.013,,
2097,0.013,,
2098,0.013,,
2099,0.012,,
2100,0.012,,
2101,0.013,,
2102,0.012,,
2103,0.012,,
2104,0.013,,
2105,0.013,,
2106,0.013,,
2107,0.013,,
2108,0.013,,
2109,0.013,,
2110,0.012,,
2111,0.012,,
2112,0.013,,
2113,0.012,,
2114,0.013,,
2115,0.012,,
2116,0.012,,
2117,0.011,,
2118,0.011,,
2119,0.011,,
2120,0.010,,
2121,0.011,,
2122,0.012,,
2123,0.014,,
2124,0.012,,
2125,0.011,,
2126,0.011,,
2127,0.011,,
2128,0.011,,
2129,0.011,,
2130,0.010,,
2131,0.011,,
2132,0.011,,
2133,0.011,,
2134,0.011,,
2135,0.012,,
2136,0.011,,
2137,0.011,,
2138,0.012,,
2139,0.011,,
2140,0.010,,
2141,0.011,,
2142,0.010,,
2143,0.010,,
2144,0.012,,
2145,0.013,,
2146,0.010,,
2147,0.010,,
2148,0.010,,
2149,0.009,,
2150,0.010,,
2151,0.011,,
2152,0.010,,
2153,0.009,,
2154,0.010,,
2155,0.011,,
2156,0.010,,
2157,0.011,,
2158,0.010,,
2159,0.009,,
2160,0.010,,
2161,0.008,,
2162,0.011,,
2163,0.009,,
2164,0.008,,
2165,0.010,,
2166,0.011,,
2167,0.011,,
2168,0.011,,
2169,0.010,,
2170,0.010,,
2171,0.009,,
2172,0.009,,
2173,0.010,,
2174,0.010,,
2175,0.009,,
2176,0.010,,
2177,0.010,,
2178,0.010,,
2179,0.009,,
2180,0.009,,
2181,0.009,,
2182,0.009,,
2183,0.009,,
2184,0.009,,
2185,0.010,,
2186,0.010,,
2187,0.009,,
2188,0.010,,
2189,0.010,,
2190,0.010,,
2191,0.010,,
2192,0.010,,
2193,0.011,,
2194,0.012,,
2195,0.010,,
2196,0.011,,
2197,0.010,,
2198,0.010,,
2199,0.011,,
2200,0.010,,
2201,0.010,,
2202,0.010,,
2203,0.010,,
2204,0.009,,
2205,0.010,,
2206,0.010,,
2207,0.009,,
2208,0.010,,
2209,0.009,,
2210,0.009,,
2211,0.009,,
2212,0.010,,
2213,0.012,,
2214,0.012,,
2215,0.010,,
2216,0.010,,
2217,0.009,,
2218,0.010,,
2219,0.009,,
2220,0.009,,
2221,0.009,,
2222,0.009,,
2223,0.010,,
2224,0.009,,
2225,0.009,,
2226,0.010,,
2227,0.011,,
2228,0.010,,
2229,0.009,,
2230,0.009,,
2231,0.009,,
2232,0.010,,
2233,0.011,,
2234,0.010,,
2235,0.011,,
2236,0.009,,
2237,0.010,,
2238,0.010,,
2239,0.009,,
2240,0.010,,
2241,0.010,,
2242,0.010,,
2243,0.010,,
2244,0.010,,
2245,0.009,,
2246,0.009,,
2247,0.010,,
2248,0.009,,
2249,0.009,,
2250,0.009,,
2251,0.010,,
2252,0.011,,
2253,0.010,,
2254,0.010,,
2255,0.010,,
2256,0.009,,
2257,0.010,,
2258,0.011,,
2259,0.009,,
2260,0.009,,
2261,0.010,,
2262,0.009,,
2263,0.009,,
2264,0.009,,
2265,0.009,,
2266,0.010,,
2267,0.010,,
2268,0.009,,
2269,0.010,,
2270,0.010,,
2271,0.010,,
2272,0.009,,
2273,0.009,,
2274,0.009,,
2275,0.010,,
2276,0.009,,
2277,0.008,,
2278,0.008,,
2279,0.009,,
2280,0.009,,
2281,0.009,,
2282,0.009,,
2283,0.009,,
2284,0.009,,
2285,0.008,,
2286,0.007,,
2287,0.008,,
2288,0.008,,
2289,0.008,,
2290,0.009,,
2291,0.009,,
2292,0.009,,
2293,0.009,,
2294,0.008,,
2295,0.008,,
2296,0.008,,
2297,0.009,,
2298,0.008,,
2299,0.009,,
2300,0.010,,
2301,0.009,,
2302,0.009,,
2303,0.009,,
2304,0.008,,
2305,0.009,,
2306,0.010,,
2307,0.009,,
2308,0.009,,
2309,0.009,,
2310,0.009,,
2311,0.009,,
2312,0.008,,
2313,0.009,,
2314,0.010,,
2315,0.009,,
2316,0.009,,
2317,0.009,,
2318,0.009,,
2319,0.009,,
2320,0.009,,
2321,0.009,,
2322,0.010,,
2323,0.009,,
2324,0.010,,
2325,0.010,,
2326,0.009,,
2327,0.009,,
2328,0.009,,
2329,0.009,,
2330,0.009,,
2331,0.010,,
2332,0.011,,
2333,0.011,,
2334,0.009,,
2335,0.009,,
2336,0.009,,
2337,0.009,,
2338,0.009,,
2339,0.009,,
2340,0.009,,
2341,0.009,,
2342,0.009,,
2343,0.008,,
2344,0.008,,
2345,0.008,,
2346,0.008,,
2347,0.008,,
2348,0.008,,
2349,0.009,,
2350,0.009,,
2351,0.008,,
2352,0.008,,
2353,0.009,,
2354,0.009,,
2355,0.008,,
2356,0.008,,
2357,0.008,,
2358,0.009,,
2359,0.010,,
2360,0.011,,
2361,0.009,,
2362,0.008,,
2363,0.009,,
2364,0.009,,
2365,0.009,,
2366,0.009,,
2367,0.009,,
2368,0.008,,
2369,0.009,,
2370,0.010,,
2371,0.009,,
2372,0.009,,
2373,0.009,,
2374,0.009,,
2375,0.010,,
2376,0.009,,
2377,0.008,,
2378,0.009,,
2379,0.009,,
2380,0.009,,
2381,0.010,,
2382,0.010,,
2383,0.009,,
2384,0.009,,
2385,0.009,,
2386,0.009,,
2387,0.009,,
2388,0.009,,
2389,0.008,,
2390,0.009,,
2391,0.010,,
2392,0.009,,
2393,0.008,,
2394,0.009,,
2395,0.009,,
2396,0.009,,
2397,0.010,,
2398,0.010,,
2399,0.010,,
2400,0.011,,
2401,0.012,,
2402,0.010,,
2403,0.009,,
2404,0.009,,
2405,0.009,,
2406,0.010,,
2407,0.010,,
2408,0.010,,
2409,0.010,,
2410,0.009,,
2411,0.009,,
2412,0.009,,
2413,0.009,,
2414,0.010,,
2415,0.009,,
2416,0.009,,
2417,0.009,,
2418,0.008,,
2419,0.009,,
2420,0.009,,
2421,0.009,,
2422,0.008,,
2423,0.009,,
2424,0.009,,
2425,0.009,,
2426,0.008,,
2427,0.008,,
2428,0.009,,
2429,0.009,,
2430,0.009,,
2431,0.010,,
2432,0.010,,
2433,0.010,,
2434,0.010,,
2435,0.009,,
2436,0.009,,
2437,0.009,,
2438,0.010,,
2439,0.010,,
2440,0.010,,
2441,0.010,,
2442,0.010,,
2443,0.009,,
2444,0.009,,
2445,0.009,,
2446,0.009,,
2447,0.010,,
2448,0.010,,
2449,0.011,,
2450,0.010,,
2451,0.009,,
2452,0.010,,
2453,0.010,,
2454,0.009,,
2455,0.009,,
2456,0.009,,
2457,0.009,,
2458,0.009,,
2459,0.010,,
2460,0.011,,
2461,0.009,,
2462,0.009,,
2463,0.009,,
2464,0.009,,
2465,0.009,,
2466,0.008,,
2467,0.009,,
2468,0.008,,
2469,0.007,,
2470,0.008,,
2471,0.009,,
2472,0.008,,
2473,0.008,,
2474,0.008,,
2475,0.008,,
2476,0.009,,
2477,0.009,,
2478,0.009,,
2479,0.009,,
2480,0.009,,
2481,0.010,,
2482,0.008,,
2483,0.009,,
2484,0.009,,
2485,0.008,,
2486,0.008,,
2487,0.009,,
2488,0.009,,
2489,0.009,,
2490,0.011,,
2491,0.008,,
2492,0.008,,
2493,0.008,,
2494,0.008,,
2495,0.008,,
2496,0.008,,
2497,0.009,,
2498,0.010,,
2499,0.008,,
2500,0.008,,
2501,0.008,,
2502,0.008,,
2503,0.008,,
2504,0.009,,
2505,0.009,,
2506,0.008,,
2507,0.010,,
2508,0.010,,
2509,0.009,,
2510,0.009,,
2511,0.008,,
2512,0.008,,
2513,0.009,,
2514,0.009,,
2515,0.008,,
2516,0.009,,
2517,0.009,,
2518,0.011,,
2519,0.011,,
2520,0.009,,
2521,0.008,,
2522,0.009,,
2523,0.009,,
2524,0.010,,
2525,0.009,,
2526,0.009,,
2527,0.008,,
2528,0.008,,
2529,0.009,,
2530,0.008,,
2531,0.009,,
2532,0.010,,
2533,0.010,,
2534,0.008,,
2535,0.008,,
2536,0.008,,
2537,0.010,,
2538,0.010,,
2539,0.008,,
2540,0.008,,
2541,0.008,,
2542,0.008,,
2543,0.008,,
2544,0.008,,
2545,0.009,,
2546,0.010,,
2547,0.010,,
2548,0.009,,
2549,0.009,,
2550,0.009,,
2551,0.008,,
2552,0.009,,
2553,0.009,,
2554,0.009,,
2555,0.009,,
2556,0.009,,
2557,0.009,,
2558,0.009,,
2559,0.009,,
2560,0.009,,
2561,0.009,,
2562,0.009,,
2563,0.009,,
2564,0.011,,
2565,0.011,,
2566,0.010,,
2567,0.010,,
2568,0.011,,
2569,0.011,,
2570,0.009,,
2571,0.009,,
2572,0.010,,
2573,0.011,,
2574,0.010,,
2575,0.009,,
2576,0.009,,
2577,0.009,,
2578,0.010,,
2579,0.008,,
2580,0.009,,
2581,0.010,,
2582,0.011,,
2583,0.011,,
2584,0.008,,
2585,0.008,,
2586,0.008,,
2587,0.009,,
2588,0.010,,
2589,0.009,,
2590,0.008,,
2591,0.009,,
2592,0.009,,
2593,0.009,,
2594,0.009,,
2595,0.008,,
2596,0.008,,
2597,0.009,,
2598,0.009,,
2599,0.010,,
2600,0.009,,
2601,0.010,,
2602,0.010,,
2603,0.010,,
2604,0.008,,
2605,0.009,,
2606,0.010,,
2607,0.011,,
2608,0.008,,
2609,0.008,,
2610,0.009,,
2611,0.011,,
2612,0.010,,
2613,0.009,,
2614,0.008,,
2615,0.008,,
2616,0.008,,
2617,0.008,,
2618,0.009,,
2619,0.008,,
2620,0.009,,
2621,0.010,,
2622,0.009,,
2623,0.008,,
2624,0.009,,
2625,0.009,,
2626,0.010,,
2627,0.010,,
2628,0.009,,
2629,0.010,,
2630,0.009,,
2631,0.008,,
2632,0.010,,
2633,0.010,,
2634,0.008,,
2635,0.008,,
2636,0.009,,
2637,0.009,,
2638,0.009,,
2639,0.009,,
2640,0.009,,
2641,0.009,,
2642,0.008,,
2643,0.008,,
2644,0.010,,
2645,0.009,,
2646,0.011,,
2647,0.011,,
2648,0.008,,
2649,0.010,,
2650,0.010,,
2651,0.010,,
2652,0.010,,
2653,0.009,,
2654,0.009,,
2655,0.009,,
2656,0.008,,
2657,0.008,,
2658,0.008,,
2659,0.010,,
2660,0.010,,
2661,0.010,,
2662,0.010,,
2663,0.009,,
2664,0.010,,
2665,0.010,,
2666,0.009,,
2667,0.010,,
2668,0.010,,
2669,0.009,,
2670,0.009,,
2671,0.009,,
2672,0.009,,
2673,0.009,,
2674,0.010,,
2675,0.010,,
2676,0.010,,
2677,0.010,,
2678,0.010,,
2679,0.009,,
2680,0.008,,
2681,0.009,,
2682,0.009,,
2683,0.010,,
2684,0.009,,
2685,0.009,,
2686,0.009,,
2687,0.009,,
2688,0.010,,
2689,0.010,,
2690,0.009,,
2691,0.010,,
2692,0.010,,
2693,0.009,,
2694,0.010,,
2695,0.010,,
2696,0.010,,
2697,0.009,,
2698,0.009,,
2699,0.009,,
2700,0.009,,
2701,0.010,,
2702,0.010,,
2703,0.009,,
2704,0.009,,
2705,0.010,,
2706,0.010,,
2707,0.009,,
2708,0.009,,
2709,0.009,,
2710,0.010,,
2711,0.009,,
2712,0.008,,
2713,0.009,,
2714,0.009,,
2715,0.009,,
2716,0.009,,
2717,0.010,,
2718,0.010,,
2719,0.010,,
2720,0.010,,
2721,0.009,,
2722,0.009,,
2723,0.009,,
2724,0.009,,
2725,0.009,,
2726,0.009,,
2727,0.009,,
2728,0.010,,
2729,0.010,,
2730,0.010,,
2731,0.010,,
2732,0.009,,
2733,0.009,,
2734,0.010,,
2735,0.009,,
2736,0.010,,
2737,0.009,,
2738,0.009,,
2739,0.009,,
2740,0.010,,
2741,0.010,,
2742,0.010,,
2743,0.009,,
2744,0.010,,
2745,0.010,,
2746,0.009,,
2747,0.010,,
2748,0.010,,
2749,0.010,,
2750,0.009,,
2751,0.010,,
2752,0.010,,
2753,0.011,,
2754,0.011,,
2755,0.010,,
2756,0.009,,
2757,0.010,,
2758,0.011,,
2759,0.010,,
2760,0.009,,
2761,0.010,,
2762,0.009,,
2763,0.009,,
2764,0.009,,
2765,0.011,,
2766,0.011,,
2767,0.009,,
2768,0.010,,
2769,0.010,,
2770,0.009,,
2771,0.010,,
2772,0.011,,
2773,0.011,,
2774,0.010,,
2775,0.009,,
2776,0.009,,
2777,0.010,,
2778,0.010,,
2779,0.012,,
2780,0.013,,
2781,0.010,,
2782,0.008,,
2783,0.009,,
2784,0.010,,
2785,0.010,,
2786,0.009,,
2787,0.009,,
2788,0.009,,
2789,0.010,,
2790,0.011,,
2791,0.010,,
2792,0.010,,
2793,0.009,,
2794,0.009,,
2795,0.010,,
2796,0.010,,
2797,0.010,,
2798,0.010,,
2799,0.009,,
2800,0.008,,
2801,0.009,,
2802,0.009,,
2803,0.009,,
2804,0.009,,
2805,0.009,,
2806,0.009,,
2807,0.009,,
2808,0.010,,
2809,0.010,,
2810,0.010,,
2811,0.009,,
2812,0.011,,
2813,0.011,,
2814,0.009,,
2815,0.010,,
2816,0.010,,
2817,0.009,,
2818,0.010,,
2819,0.010,,
2820,0.010,,
2821,0.009,,
2822,0.009,,
2823,0.010,,
2824,0.010,,
2825,0.010,,
2826,0.010,,
2827,0.010,,
2828,0.010,,
2829,0.010,,
2830,0.010,,
2831,0.010,,
2832,0.009,,
2833,0.009,,
2834,0.009,,
2835,0.010,,
2836,0.009,,
2837,0.009,,
2838,0.009,,
2839,0.011,,
2840,0.010,,
2841,0.010,,
2842,0.010,,
2843,0.010,,
2844,0.011,,
2845,0.012,,
2846,0.013,,
2847,0.012,,
2848,0.013,,
2849,0.013,,
2850,0.014,,
2851,0.015,,
2852,0.014,,
2853,0.014,,
2854,0.015,,
2855,0.015,,
2856,0.015,,
2857,0.016,,
2858,0.015,,
2859,0.014,,
2860,0.013,,
2861,0.014,,
2862,0.013,,
2863,0.012,,
2864,0.013,,
2865,0.012,,
2866,0.012,,
2867,0.012,,
2868,0.011,,
2869,0.011,,
2870,0.012,,
2871,0.012,,
2872,0.013,,
2873,0.012,,
2874,0.012,,
2875,0.013,,
2876,0.013,,
2877,0.013,,
2878,0.012,,
2879,0.012,,
2880,0.012,,
2881,0.011,,
2882,0.012,,
2883,0.012,,
2884,0.012,,
2885,0.013,,
2886,0.012,,
2887,0.013,,
2888,0.012,,
2889,0.012,,
2890,0.011,,
2891,0.012,,
2892,0.013,,
2893,0.013,,
2894,0.013,,
2895,0.014,,
2896,0.013,,
2897,0.012,,
2898,0.013,,
2899,0.013,,
2900,0.012,,
2901,0.013,,
2902,0.013,,
2903,0.013,,
2904,0.013,,
2905,0.013,,
2906,0.013,,
2907,0.013,,
2908,0.012,,
2909,0.012,,
2910,0.013,,
2911,0.012,,
2912,0.012,,
2913,0.012,,
2914,0.012,,
2915,0.012,,
2916,0.012,,
2917,0.012,,
2918,0.012,,
2919,0.012,,
2920,0.013,,
2921,0.012,,
2922,0.012,,
2923,0.012,,
2924,0.012,,
2925,0.012,,
2926,0.012,,
2927,0.013,,
2928,0.013,,
2929,0.013,,
2930,0.013,,
2931,0.013,,
2932,0.013,,
2933,0.012,,
2934,0.012,,
2935,0.013,,
2936,0.012,,
2937,0.012,,
2938,0.012,,
2939,0.012,,
2940,0.011,,
2941,0.012,,
2942,0.014,,
2943,0.014,,
2944,0.012,,
2945,0.013,,
2946,0.013,,
2947,0.013,,
2948,0.013,,
2949,0.013,,
2950,0.013,,
2951,0.012,,
2952,0.012,,
2953,0.012,,
2954,0.012,,
2955,0.012,,
2956,0.013,,
2957,0.012,,
2958,0.012,,
2959,0.012,,
2960,0.012,,
2961,0.012,,
2962,0.012,,
2963,0.012,,
2964,0.012,,
2965,0.013,,
2966,0.014,,
2967,0.013,,
2968,0.013,,
2969,0.014,,
2970,0.013,,
2971,0.012,,
2972,0.013,,
2973,0.013,,
2974,0.013,,
2975,0.013,,
2976,0.015,,
2977,0.023,,
2978,0.025,,
2979,0.016,,
2980,0.016,,
2981,0.020,,
2982,0.022,,
2983,0.022,,
2984,0.020,,
2985,0.019,,
2986,0.016,,
2987,0.015,,
2988,0.013,,
2989,0.013,,
2990,0.013,,
2991,0.012,,
2992,0.011,,
2993,0.011,,
2994,0.012,,
2995,0.011,,
2996,0.011,,
2997,0.011,,
2998,0.011,,
2999,0.012,,
3000,0.011,,
3001,0.011,,
3002,0.011,,
3003,0.012,,
3004,0.010,,
3005,0.011,,
3006,0.012,,
3007,0.011,,
3008,0.011,,
3009,0.011,,
3010,0.011,,
